time,latitude,longitude,mean_CHL,count_entries_CHL
2009-10-01,20,-89,,0
2009-10-01,20,-88,0.74999166,27
2009-10-01,20,-87,0.12062571,283
2009-10-01,20,-86,0.06256873,288
2009-10-01,20,-85,0.061056063,288
2009-10-01,20,-84,0.06011372,288
2009-10-01,20,-83,0.054529477,288
2009-10-01,20,-82,0.05283542,288
2009-10-01,20,-81,0.0529104,288
2009-10-01,20,-80,0.053134624,287
2009-10-01,20,-79,0.057435945,288
2009-10-01,20,-78,0.090539135,269
2009-10-01,20,-77,0.07313151,239
2009-10-01,20,-76,0.0668316,262
2009-10-01,20,-75,0.097235106,116
2009-11-01,10,-90,0.25106394,144
2009-11-01,10,-89,0.24248393,288
2009-11-01,10,-88,0.22832908,288
2009-11-01,10,-87,0.23268427,288
2009-11-01,10,-86,0.4164937,200
2009-11-01,10,-85,8.7932625,21
2009-11-01,10,-84,,0
2009-11-01,10,-83,0.59512085,230
2009-11-01,10,-82,0.10905191,288
2009-11-01,10,-81,0.1208367,288
2009-11-01,10,-80,0.19068903,288
2009-11-01,10,-79,0.22886448,277
2009-11-01,10,-78,0.12208056,192
2009-11-01,10,-77,0.11815859,276
2009-11-01,10,-76,0.5248957,274
2009-11-01,10,-75,8.085883,12
2009-11-01,11,-90,0.28350037,288
2009-11-01,11,-89,0.2508887,576
2009-11-01,11,-88,0.24125391,576
2009-11-01,11,-87,0.3680984,576
2009-11-01,11,-86,2.4954927,431
2009-11-01,11,-85,15.854736,152
2009-11-01,11,-84,1.9096841,123
2009-11-01,11,-83,0.28205895,576
2009-11-01,11,-82,0.10180633,576
2009-11-01,11,-81,0.109262355,576
2009-11-01,11,-80,0.13261649,576
2009-11-01,11,-79,0.14500478,562
2009-11-01,11,-78,0.1088146,503
2009-11-01,11,-77,0.09972639,564
2009-11-01,11,-76,0.20330268,574
2009-11-01,11,-75,0.9034348,217
2009-11-01,12,-90,0.37120238,288
2009-11-01,12,-89,0.31724504,576
2009-11-01,12,-88,0.31278497,576
2009-11-01,12,-87,0.6287964,459
2009-11-01,12,-86,11.281372,194
2009-11-01,12,-85,16.494207,76
2009-11-01,12,-84,3.7040002,119
2009-11-01,12,-83,0.50786334,576
2009-11-01,12,-82,0.097051755,576
2009-11-01,12,-81,0.09709778,576
2009-11-01,12,-80,0.099620424,576
2009-11-01,12,-79,0.09515901,576
2009-11-01,12,-78,0.08900447,576
2009-11-01,12,-77,0.09742088,576
2009-11-01,12,-76,0.15874928,576
2009-11-01,12,-75,0.21526082,288
2009-11-01,13,-90,0.34422478,288
2009-11-01,13,-89,0.6173422,488
2009-11-01,13,-88,2.0876572,408
2009-11-01,13,-87,5.245896,51
2009-11-01,13,-86,,0
2009-11-01,13,-85,,0
2009-11-01,13,-84,4.5785713,50
2009-11-01,13,-83,0.68434185,576
2009-11-01,13,-82,0.10595673,576
2009-11-01,13,-81,0.09698543,576
2009-11-01,13,-80,0.09306417,576
2009-11-01,13,-79,0.08931139,576
2009-11-01,13,-78,0.09558873,576
2009-11-01,13,-77,0.1040116,576
2009-11-01,13,-76,0.1096403,576
2009-11-01,13,-75,0.110617064,288
2009-11-01,14,-90,6.3815017,22
2009-11-01,14,-89,22.718874,6
2009-11-01,14,-88,,0
2009-11-01,14,-87,,0
2009-11-01,14,-86,,0
2009-11-01,14,-85,,0
2009-11-01,14,-84,5.5017505,9
2009-11-01,14,-83,0.8579701,506
2009-11-01,14,-82,0.13145512,576
2009-11-01,14,-81,0.10010494,576
2009-11-01,14,-80,0.097745076,576
2009-11-01,14,-79,0.092727356,576
2009-11-01,14,-78,0.09868492,576
2009-11-01,14,-77,0.09655225,576
2009-11-01,14,-76,0.09315404,576
2009-11-01,14,-75,0.09079205,288
2009-11-01,15,-90,,0
2009-11-01,15,-89,10.92978,16
2009-11-01,15,-88,10.186603,6
2009-11-01,15,-87,,0
2009-11-01,15,-86,,0
2009-11-01,15,-85,,0
2009-11-01,15,-84,6.6158834,76
2009-11-01,15,-83,1.1712044,488
2009-11-01,15,-82,0.17017809,576
2009-11-01,15,-81,0.08364137,576
2009-11-01,15,-80,0.07922137,576
2009-11-01,15,-79,0.08458694,576
2009-11-01,15,-78,0.091570474,576
2009-11-01,15,-77,0.08798192,576
2009-11-01,15,-76,0.080809765,576
2009-11-01,15,-75,0.08137262,288
2009-11-01,16,-90,,0
2009-11-01,16,-89,3.0275419,106
2009-11-01,16,-88,0.50544757,389
2009-11-01,16,-87,0.3980687,405
2009-11-01,16,-86,0.47512254,344
2009-11-01,16,-85,0.4879781,352
2009-11-01,16,-84,0.63283205,508
2009-11-01,16,-83,0.30917576,576
2009-11-01,16,-82,0.22665593,576
2009-11-01,16,-81,0.104998,576
2009-11-01,16,-80,0.09670349,576
2009-11-01,16,-79,0.082176104,576
2009-11-01,16,-78,0.083533384,576
2009-11-01,16,-77,0.079835646,576
2009-11-01,16,-76,0.07386096,576
2009-11-01,16,-75,0.074367195,288
2009-11-01,17,-90,6.8120193,5
2009-11-01,17,-89,,0
2009-11-01,17,-88,0.552946,457
2009-11-01,17,-87,0.10284307,576
2009-11-01,17,-86,0.10706854,576
2009-11-01,17,-85,0.10985046,576
2009-11-01,17,-84,0.12065037,576
2009-11-01,17,-83,0.12120353,576
2009-11-01,17,-82,0.12727095,576
2009-11-01,17,-81,0.10209805,576
2009-11-01,17,-80,0.07913258,576
2009-11-01,17,-79,0.11517367,576
2009-11-01,17,-78,0.12745388,576
2009-11-01,17,-77,0.0799768,576
2009-11-01,17,-76,0.07714602,576
2009-11-01,17,-75,0.07685183,288
2009-11-01,18,-90,,0
2009-11-01,18,-89,,0
2009-11-01,18,-88,1.3072785,385
2009-11-01,18,-87,0.10562576,576
2009-11-01,18,-86,0.09748766,576
2009-11-01,18,-85,0.098327786,576
2009-11-01,18,-84,0.09507164,576
2009-11-01,18,-83,0.08778317,576
2009-11-01,18,-82,0.0797434,576
2009-11-01,18,-81,0.07483236,576
2009-11-01,18,-80,0.07024951,576
2009-11-01,18,-79,0.07963124,576
2009-11-01,18,-78,0.12775941,367
2009-11-01,18,-77,0.20689389,286
2009-11-01,18,-76,0.08124684,537
2009-11-01,18,-75,0.084280804,288
2009-11-01,19,-90,,0
2009-11-01,19,-89,,0
2009-11-01,19,-88,1.7140706,111
2009-11-01,19,-87,0.11270951,575
2009-11-01,19,-86,0.09301508,576
2009-11-01,19,-85,0.08875936,576
2009-11-01,19,-84,0.089630365,576
2009-11-01,19,-83,0.08378236,576
2009-11-01,19,-82,0.07937901,576
2009-11-01,19,-81,0.09162348,571
2009-11-01,19,-80,0.07084469,576
2009-11-01,19,-79,0.06965762,576
2009-11-01,19,-78,0.074639864,574
2009-11-01,19,-77,0.07027501,576
2009-11-01,19,-76,0.07502551,576
2009-11-01,19,-75,0.08010548,288
2009-11-01,20,-90,,0
2009-11-01,20,-89,,0
2009-11-01,20,-88,1.6369962,27
2009-11-01,20,-87,0.15610185,283
2009-11-01,20,-86,0.09783374,288
2009-11-01,20,-85,0.10139644,288
2009-11-01,20,-84,0.09125325,288
2009-11-01,20,-83,0.08023271,288
2009-11-01,20,-82,0.08388957,288
2009-11-01,20,-81,0.07953717,288
2009-11-01,20,-80,0.07851572,287
2009-11-01,20,-79,0.07438238,288
2009-11-01,20,-78,0.10710627,269
2009-11-01,20,-77,0.08464185,239
2009-11-01,20,-76,0.08057125,262
2009-11-01,20,-75,0.12067499,116
2009-12-01,10,-90,0.34489858,144
2009-12-01,10,-89,0.2994604,288
2009-12-01,10,-88,0.242714,288
2009-12-01,10,-87,0.2062611,288
2009-12-01,10,-86,0.3269773,200
2009-12-01,10,-85,10.247409,22
2009-12-01,10,-84,,0
2009-12-01,10,-83,0.41904745,230
2009-12-01,10,-82,0.11850858,288
2009-12-01,10,-81,0.14707065,288
2009-12-01,10,-80,0.12221779,288
2009-12-01,10,-79,0.12067214,288
2009-12-01,10,-78,0.13466316,288
2009-12-01,10,-77,0.14850731,288
2009-12-01,10,-76,0.5574624,274
2009-12-01,10,-75,6.5173492,12
2009-12-01,11,-90,0.30729276,288
2009-12-01,11,-89,0.2764185,576
2009-12-01,11,-88,0.22610848,576
2009-12-01,11,-87,0.31543568,576
2009-12-01,11,-86,2.2938516,431
2009-12-01,11,-85,18.563797,152
2009-12-01,11,-84,1.1018609,123
2009-12-01,11,-83,0.17452654,576
2009-12-01,11,-82,0.10098538,576
2009-12-01,11,-81,0.12705189,576
2009-12-01,11,-80,0.112824574,576
2009-12-01,11,-79,0.10754551,576
2009-12-01,11,-78,0.1235317,576
2009-12-01,11,-77,0.15175597,576
2009-12-01,11,-76,0.33399922,576
2009-12-01,11,-75,1.2475877,217
2009-12-01,12,-90,0.31683603,288
2009-12-01,12,-89,0.2929786,576
2009-12-01,12,-88,0.35894433,576
2009-12-01,12,-87,0.8434534,459
2009-12-01,12,-86,12.458847,194
2009-12-01,12,-85,17.30289,76
2009-12-01,12,-84,2.2169054,119
2009-12-01,12,-83,0.2111118,576
2009-12-01,12,-82,0.104817435,576
2009-12-01,12,-81,0.11680848,576
2009-12-01,12,-80,0.11234535,576
2009-12-01,12,-79,0.11951072,576
2009-12-01,12,-78,0.13143596,576
2009-12-01,12,-77,0.1520071,576
2009-12-01,12,-76,0.16976258,576
2009-12-01,12,-75,0.1760112,288
2009-12-01,13,-90,0.4471328,288
2009-12-01,13,-89,0.703329,488
2009-12-01,13,-88,1.7228676,408
2009-12-01,13,-87,4.6035614,51
2009-12-01,13,-86,,0
2009-12-01,13,-85,,0
2009-12-01,13,-84,3.2099643,50
2009-12-01,13,-83,0.2942883,576
2009-12-01,13,-82,0.12059232,576
2009-12-01,13,-81,0.110115714,576
2009-12-01,13,-80,0.10485916,576
2009-12-01,13,-79,0.11133116,576
2009-12-01,13,-78,0.11872539,576
2009-12-01,13,-77,0.11283746,576
2009-12-01,13,-76,0.11255358,576
2009-12-01,13,-75,0.12579839,288
2009-12-01,14,-90,5.363971,22
2009-12-01,14,-89,30.906662,6
2009-12-01,14,-88,,0
2009-12-01,14,-87,,0
2009-12-01,14,-86,,0
2009-12-01,14,-85,,0
2009-12-01,14,-84,3.389748,9
2009-12-01,14,-83,0.39656574,506
2009-12-01,14,-82,0.14134887,576
2009-12-01,14,-81,0.1098092,576
2009-12-01,14,-80,0.103208385,576
2009-12-01,14,-79,0.10730967,576
2009-12-01,14,-78,0.112629004,576
2009-12-01,14,-77,0.11096588,576
2009-12-01,14,-76,0.109621726,576
2009-12-01,14,-75,0.110427886,288
2009-12-01,15,-90,,0
2009-12-01,15,-89,12.457415,16
2009-12-01,15,-88,24.867846,4
2009-12-01,15,-87,,0
2009-12-01,15,-86,,0
2009-12-01,15,-85,,0
2009-12-01,15,-84,5.651706,76
2009-12-01,15,-83,0.6412991,488
2009-12-01,15,-82,0.19698702,576
2009-12-01,15,-81,0.10664359,576
2009-12-01,15,-80,0.09695486,576
2009-12-01,15,-79,0.10601988,576
2009-12-01,15,-78,0.107901946,576
2009-12-01,15,-77,0.107079804,576
2009-12-01,15,-76,0.10380883,576
2009-12-01,15,-75,0.10176108,288
2009-12-01,16,-90,,0
2009-12-01,16,-89,3.725483,106
2009-12-01,16,-88,0.5000593,389
2009-12-01,16,-87,0.43520534,405
2009-12-01,16,-86,0.54033124,344
2009-12-01,16,-85,0.6025323,352
2009-12-01,16,-84,0.55857843,509
2009-12-01,16,-83,0.2954972,576
2009-12-01,16,-82,0.20527902,576
2009-12-01,16,-81,0.12058743,576
2009-12-01,16,-80,0.12201508,576
2009-12-01,16,-79,0.10692749,576
2009-12-01,16,-78,0.10507253,576
2009-12-01,16,-77,0.10659477,576
2009-12-01,16,-76,0.10332612,576
2009-12-01,16,-75,0.096147515,288
2009-12-01,17,-90,16.293552,5
2009-12-01,17,-89,,0
2009-12-01,17,-88,0.7071968,457
2009-12-01,17,-87,0.12338623,576
2009-12-01,17,-86,0.12932315,576
2009-12-01,17,-85,0.13628507,576
2009-12-01,17,-84,0.12507665,576
2009-12-01,17,-83,0.1290032,576
2009-12-01,17,-82,0.12055138,576
2009-12-01,17,-81,0.11808549,576
2009-12-01,17,-80,0.10533868,576
2009-12-01,17,-79,0.13067523,576
2009-12-01,17,-78,0.13806957,576
2009-12-01,17,-77,0.09909229,576
2009-12-01,17,-76,0.09689324,576
2009-12-01,17,-75,0.095140554,288
2009-12-01,18,-90,,0
2009-12-01,18,-89,,0
2009-12-01,18,-88,1.1358252,385
2009-12-01,18,-87,0.11517605,576
2009-12-01,18,-86,0.10013911,576
2009-12-01,18,-85,0.096815,576
2009-12-01,18,-84,0.09455524,576
2009-12-01,18,-83,0.09604272,576
2009-12-01,18,-82,0.0950987,576
2009-12-01,18,-81,0.09084545,576
2009-12-01,18,-80,0.09063138,576
2009-12-01,18,-79,0.1078541,576
2009-12-01,18,-78,0.13551053,367
2009-12-01,18,-77,0.19457631,286
2009-12-01,18,-76,0.0999563,537
2009-12-01,18,-75,0.09566797,288
2009-12-01,19,-90,,0
2009-12-01,19,-89,,0
2009-12-01,19,-88,2.5943692,111
2009-12-01,19,-87,0.12490071,575
2009-12-01,19,-86,0.101021945,576
2009-12-01,19,-85,0.101715505,576
2009-12-01,19,-84,0.09781692,576
2009-12-01,19,-83,0.089013234,576
2009-12-01,19,-82,0.086748354,576
2009-12-01,19,-81,0.095796265,571
2009-12-01,19,-80,0.08352311,576
2009-12-01,19,-79,0.083880864,576
2009-12-01,19,-78,0.087557144,574
2009-12-01,19,-77,0.0902603,576
2009-12-01,19,-76,0.093493745,576
2009-12-01,19,-75,0.086673886,288
2009-12-01,20,-90,,0
2009-12-01,20,-89,,0
2009-12-01,20,-88,1.2757723,27
2009-12-01,20,-87,0.14717817,283
2009-12-01,20,-86,0.10348575,288
2009-12-01,20,-85,0.099136494,288
2009-12-01,20,-84,0.102972895,288
2009-12-01,20,-83,0.1001755,288
2009-12-01,20,-82,0.089211196,288
2009-12-01,20,-81,0.083132386,288
2009-12-01,20,-80,0.08586144,287
2009-12-01,20,-79,0.08744325,288
2009-12-01,20,-78,0.110050745,269
2009-12-01,20,-77,0.10062419,239
2009-12-01,20,-76,0.10213158,262
2009-12-01,20,-75,0.16820309,116
2010-01-01,10,-90,0.34372175,144
2010-01-01,10,-89,0.29114193,288
2010-01-01,10,-88,0.28354466,288
2010-01-01,10,-87,0.19838607,288
2010-01-01,10,-86,0.3204291,200
2010-01-01,10,-85,9.158256,22
2010-01-01,10,-84,,0
2010-01-01,10,-83,0.40830436,230
2010-01-01,10,-82,0.09615018,288
2010-01-01,10,-81,0.10521948,288
2010-01-01,10,-80,0.13116893,288
2010-01-01,10,-79,0.17597236,288
2010-01-01,10,-78,0.14370368,288
2010-01-01,10,-77,0.13247067,288
2010-01-01,10,-76,0.47512755,274
2010-01-01,10,-75,5.0368567,12
2010-01-01,11,-90,0.32406056,288
2010-01-01,11,-89,0.292354,576
2010-01-01,11,-88,0.33227903,576
2010-01-01,11,-87,0.34669706,576
2010-01-01,11,-86,2.144777,431
2010-01-01,11,-85,16.436426,152
2010-01-01,11,-84,0.69997936,123
2010-01-01,11,-83,0.16210333,576
2010-01-01,11,-82,0.096279725,576
2010-01-01,11,-81,0.10460223,576
2010-01-01,11,-80,0.10927531,576
2010-01-01,11,-79,0.116836086,576
2010-01-01,11,-78,0.1314438,576
2010-01-01,11,-77,0.14769058,576
2010-01-01,11,-76,0.32695103,576
2010-01-01,11,-75,1.1158286,217
2010-01-01,12,-90,0.28155088,288
2010-01-01,12,-89,0.30737078,576
2010-01-01,12,-88,0.30704153,576
2010-01-01,12,-87,0.7326516,459
2010-01-01,12,-86,10.915051,194
2010-01-01,12,-85,14.555971,76
2010-01-01,12,-84,1.5845462,119
2010-01-01,12,-83,0.15535112,576
2010-01-01,12,-82,0.09240222,576
2010-01-01,12,-81,0.097213805,576
2010-01-01,12,-80,0.10085315,576
2010-01-01,12,-79,0.10863665,576
2010-01-01,12,-78,0.119900316,576
2010-01-01,12,-77,0.13626069,576
2010-01-01,12,-76,0.200897,576
2010-01-01,12,-75,0.22289893,288
2010-01-01,13,-90,0.4190563,288
2010-01-01,13,-89,0.56260353,488
2010-01-01,13,-88,1.5603356,408
2010-01-01,13,-87,4.5155816,51
2010-01-01,13,-86,,0
2010-01-01,13,-85,,0
2010-01-01,13,-84,2.8656495,50
2010-01-01,13,-83,0.25221193,576
2010-01-01,13,-82,0.10990908,576
2010-01-01,13,-81,0.102370225,576
2010-01-01,13,-80,0.10096454,576
2010-01-01,13,-79,0.10501575,576
2010-01-01,13,-78,0.115618914,576
2010-01-01,13,-77,0.13044299,576
2010-01-01,13,-76,0.15374391,576
2010-01-01,13,-75,0.15805799,288
2010-01-01,14,-90,4.577115,22
2010-01-01,14,-89,29.443878,7
2010-01-01,14,-88,,0
2010-01-01,14,-87,,0
2010-01-01,14,-86,,0
2010-01-01,14,-85,,0
2010-01-01,14,-84,3.8522863,9
2010-01-01,14,-83,0.38589865,506
2010-01-01,14,-82,0.16061589,576
2010-01-01,14,-81,0.113237634,576
2010-01-01,14,-80,0.110396296,576
2010-01-01,14,-79,0.1074464,576
2010-01-01,14,-78,0.11473664,576
2010-01-01,14,-77,0.11835293,576
2010-01-01,14,-76,0.13710189,576
2010-01-01,14,-75,0.15362512,288
2010-01-01,15,-90,,0
2010-01-01,15,-89,10.256787,16
2010-01-01,15,-88,21.414871,6
2010-01-01,15,-87,,0
2010-01-01,15,-86,,0
2010-01-01,15,-85,,0
2010-01-01,15,-84,6.3277802,76
2010-01-01,15,-83,0.66602254,488
2010-01-01,15,-82,0.18037072,576
2010-01-01,15,-81,0.11712551,576
2010-01-01,15,-80,0.11494262,576
2010-01-01,15,-79,0.11404751,576
2010-01-01,15,-78,0.12314333,576
2010-01-01,15,-77,0.13067478,576
2010-01-01,15,-76,0.13607998,576
2010-01-01,15,-75,0.14966252,288
2010-01-01,16,-90,,0
2010-01-01,16,-89,3.4989197,106
2010-01-01,16,-88,0.72391546,389
2010-01-01,16,-87,0.5624821,405
2010-01-01,16,-86,0.73660254,344
2010-01-01,16,-85,0.72188044,352
2010-01-01,16,-84,0.5411367,508
2010-01-01,16,-83,0.29940364,576
2010-01-01,16,-82,0.2177553,576
2010-01-01,16,-81,0.14066547,576
2010-01-01,16,-80,0.13579181,576
2010-01-01,16,-79,0.11791893,576
2010-01-01,16,-78,0.124447264,576
2010-01-01,16,-77,0.14922394,576
2010-01-01,16,-76,0.15934458,576
2010-01-01,16,-75,0.16772164,288
2010-01-01,17,-90,22.695581,5
2010-01-01,17,-89,,0
2010-01-01,17,-88,0.49463254,457
2010-01-01,17,-87,0.16364183,576
2010-01-01,17,-86,0.17265671,576
2010-01-01,17,-85,0.15124597,576
2010-01-01,17,-84,0.1256265,576
2010-01-01,17,-83,0.14881164,576
2010-01-01,17,-82,0.14642364,576
2010-01-01,17,-81,0.13793717,576
2010-01-01,17,-80,0.12165766,576
2010-01-01,17,-79,0.13949628,576
2010-01-01,17,-78,0.1552012,576
2010-01-01,17,-77,0.13663922,576
2010-01-01,17,-76,0.1425113,576
2010-01-01,17,-75,0.14354555,288
2010-01-01,18,-90,,0
2010-01-01,18,-89,,0
2010-01-01,18,-88,0.8375539,385
2010-01-01,18,-87,0.13387266,576
2010-01-01,18,-86,0.11702874,576
2010-01-01,18,-85,0.11394051,576
2010-01-01,18,-84,0.11850417,576
2010-01-01,18,-83,0.11800536,576
2010-01-01,18,-82,0.11868848,576
2010-01-01,18,-81,0.11120471,576
2010-01-01,18,-80,0.10706863,576
2010-01-01,18,-79,0.11834656,576
2010-01-01,18,-78,0.15655418,367
2010-01-01,18,-77,0.19239718,286
2010-01-01,18,-76,0.12437472,537
2010-01-01,18,-75,0.118381076,288
2010-01-01,19,-90,,0
2010-01-01,19,-89,,0
2010-01-01,19,-88,2.2896912,111
2010-01-01,19,-87,0.13928148,575
2010-01-01,19,-86,0.11263675,576
2010-01-01,19,-85,0.10769594,576
2010-01-01,19,-84,0.11452643,576
2010-01-01,19,-83,0.108200304,576
2010-01-01,19,-82,0.1054348,576
2010-01-01,19,-81,0.10651152,571
2010-01-01,19,-80,0.10167819,576
2010-01-01,19,-79,0.11291669,576
2010-01-01,19,-78,0.11828081,574
2010-01-01,19,-77,0.10863872,576
2010-01-01,19,-76,0.10213673,576
2010-01-01,19,-75,0.105952755,288
2010-01-01,20,-90,,0
2010-01-01,20,-89,,0
2010-01-01,20,-88,0.76035285,27
2010-01-01,20,-87,0.1600066,283
2010-01-01,20,-86,0.11494272,288
2010-01-01,20,-85,0.10982792,288
2010-01-01,20,-84,0.11227381,288
2010-01-01,20,-83,0.11000806,288
2010-01-01,20,-82,0.10822824,288
2010-01-01,20,-81,0.1059936,288
2010-01-01,20,-80,0.10754797,287
2010-01-01,20,-79,0.111141115,288
2010-01-01,20,-78,0.12932321,269
2010-01-01,20,-77,0.11626734,239
2010-01-01,20,-76,0.10939995,262
2010-01-01,20,-75,0.12279686,116
2010-02-01,10,-90,0.24875095,144
2010-02-01,10,-89,0.3091398,288
2010-02-01,10,-88,0.3184078,288
2010-02-01,10,-87,0.2383799,288
2010-02-01,10,-86,0.43628806,200
2010-02-01,10,-85,7.225425,21
2010-02-01,10,-84,,0
2010-02-01,10,-83,0.26307103,230
2010-02-01,10,-82,0.08293983,288
2010-02-01,10,-81,0.09355487,288
2010-02-01,10,-80,0.097508594,288
2010-02-01,10,-79,0.10189011,273
2010-02-01,10,-78,0.11479529,282
2010-02-01,10,-77,0.11139733,236
2010-02-01,10,-76,0.27140045,273
2010-02-01,10,-75,5.906354,13
2010-02-01,11,-90,0.21835993,288
2010-02-01,11,-89,0.28045142,576
2010-02-01,11,-88,0.39477643,576
2010-02-01,11,-87,0.5365418,576
2010-02-01,11,-86,3.0151803,431
2010-02-01,11,-85,15.14432,152
2010-02-01,11,-84,0.4209904,123
2010-02-01,11,-83,0.10301499,576
2010-02-01,11,-82,0.0830757,576
2010-02-01,11,-81,0.09409713,576
2010-02-01,11,-80,0.09868828,576
2010-02-01,11,-79,0.09327885,576
2010-02-01,11,-78,0.092406064,548
2010-02-01,11,-77,0.10982403,479
2010-02-01,11,-76,0.20760666,546
2010-02-01,11,-75,1.1250882,217
2010-02-01,12,-90,0.21013448,288
2010-02-01,12,-89,0.2294883,576
2010-02-01,12,-88,0.24045184,576
2010-02-01,12,-87,0.5670922,459
2010-02-01,12,-86,10.651351,194
2010-02-01,12,-85,13.950937,76
2010-02-01,12,-84,2.1868327,119
2010-02-01,12,-83,0.13121076,576
2010-02-01,12,-82,0.09226652,576
2010-02-01,12,-81,0.098757386,576
2010-02-01,12,-80,0.10145217,576
2010-02-01,12,-79,0.10984672,576
2010-02-01,12,-78,0.10691731,572
2010-02-01,12,-77,0.1365878,553
2010-02-01,12,-76,0.23274906,576
2010-02-01,12,-75,0.29150617,288
2010-02-01,13,-90,0.24936117,288
2010-02-01,13,-89,0.38720733,488
2010-02-01,13,-88,1.1440412,408
2010-02-01,13,-87,3.672041,51
2010-02-01,13,-86,,0
2010-02-01,13,-85,,0
2010-02-01,13,-84,4.637185,50
2010-02-01,13,-83,0.216088,576
2010-02-01,13,-82,0.104576126,576
2010-02-01,13,-81,0.10962342,576
2010-02-01,13,-80,0.115924254,576
2010-02-01,13,-79,0.11528507,576
2010-02-01,13,-78,0.13764131,576
2010-02-01,13,-77,0.17415768,576
2010-02-01,13,-76,0.17909025,576
2010-02-01,13,-75,0.18922679,288
2010-02-01,14,-90,2.3949049,22
2010-02-01,14,-89,21.303232,8
2010-02-01,14,-88,,0
2010-02-01,14,-87,,0
2010-02-01,14,-86,,0
2010-02-01,14,-85,,0
2010-02-01,14,-84,2.7116623,9
2010-02-01,14,-83,0.3015347,506
2010-02-01,14,-82,0.1441328,576
2010-02-01,14,-81,0.108132884,576
2010-02-01,14,-80,0.12042318,576
2010-02-01,14,-79,0.120947495,576
2010-02-01,14,-78,0.12784876,576
2010-02-01,14,-77,0.13496262,576
2010-02-01,14,-76,0.14125887,576
2010-02-01,14,-75,0.15636747,288
2010-02-01,15,-90,,0
2010-02-01,15,-89,8.267659,16
2010-02-01,15,-88,40.558037,4
2010-02-01,15,-87,,0
2010-02-01,15,-86,,0
2010-02-01,15,-85,,0
2010-02-01,15,-84,5.0363235,76
2010-02-01,15,-83,0.5084157,488
2010-02-01,15,-82,0.13864374,576
2010-02-01,15,-81,0.09768036,576
2010-02-01,15,-80,0.105620846,576
2010-02-01,15,-79,0.12035378,576
2010-02-01,15,-78,0.12181303,576
2010-02-01,15,-77,0.12413171,576
2010-02-01,15,-76,0.15313596,576
2010-02-01,15,-75,0.1566673,288
2010-02-01,16,-90,,0
2010-02-01,16,-89,3.4833639,106
2010-02-01,16,-88,0.5868996,389
2010-02-01,16,-87,0.41433033,405
2010-02-01,16,-86,0.50501716,344
2010-02-01,16,-85,0.5537151,352
2010-02-01,16,-84,0.44705462,507
2010-02-01,16,-83,0.20833439,576
2010-02-01,16,-82,0.15392342,576
2010-02-01,16,-81,0.10588563,576
2010-02-01,16,-80,0.12193142,576
2010-02-01,16,-79,0.12033624,576
2010-02-01,16,-78,0.12165984,576
2010-02-01,16,-77,0.12552345,576
2010-02-01,16,-76,0.13782167,576
2010-02-01,16,-75,0.1401674,288
2010-02-01,17,-90,14.113347,5
2010-02-01,17,-89,,0
2010-02-01,17,-88,0.40235698,457
2010-02-01,17,-87,0.14705788,576
2010-02-01,17,-86,0.11505592,576
2010-02-01,17,-85,0.10566034,576
2010-02-01,17,-84,0.11750882,576
2010-02-01,17,-83,0.12753579,576
2010-02-01,17,-82,0.13376638,576
2010-02-01,17,-81,0.11523317,576
2010-02-01,17,-80,0.10332502,576
2010-02-01,17,-79,0.12828086,576
2010-02-01,17,-78,0.16303088,576
2010-02-01,17,-77,0.13208021,576
2010-02-01,17,-76,0.12940432,576
2010-02-01,17,-75,0.13563412,288
2010-02-01,18,-90,,0
2010-02-01,18,-89,,0
2010-02-01,18,-88,0.77154326,385
2010-02-01,18,-87,0.12480281,576
2010-02-01,18,-86,0.10440282,576
2010-02-01,18,-85,0.10474444,576
2010-02-01,18,-84,0.10287471,576
2010-02-01,18,-83,0.10332003,576
2010-02-01,18,-82,0.10224841,576
2010-02-01,18,-81,0.09513744,576
2010-02-01,18,-80,0.10147401,576
2010-02-01,18,-79,0.11583017,576
2010-02-01,18,-78,0.15789098,367
2010-02-01,18,-77,0.17754966,286
2010-02-01,18,-76,0.1174187,537
2010-02-01,18,-75,0.12505451,288
2010-02-01,19,-90,,0
2010-02-01,19,-89,,0
2010-02-01,19,-88,2.6134174,111
2010-02-01,19,-87,0.13038108,575
2010-02-01,19,-86,0.104456946,576
2010-02-01,19,-85,0.10020594,576
2010-02-01,19,-84,0.10760974,576
2010-02-01,19,-83,0.093112625,576
2010-02-01,19,-82,0.0838343,576
2010-02-01,19,-81,0.08804989,571
2010-02-01,19,-80,0.08676596,576
2010-02-01,19,-79,0.098160066,576
2010-02-01,19,-78,0.09976161,574
2010-02-01,19,-77,0.089159094,576
2010-02-01,19,-76,0.09469493,576
2010-02-01,19,-75,0.10659262,288
2010-02-01,20,-90,,0
2010-02-01,20,-89,,0
2010-02-01,20,-88,0.73389214,27
2010-02-01,20,-87,0.15263544,283
2010-02-01,20,-86,0.10547772,288
2010-02-01,20,-85,0.09790835,288
2010-02-01,20,-84,0.099213265,288
2010-02-01,20,-83,0.09884602,288
2010-02-01,20,-82,0.09518909,288
2010-02-01,20,-81,0.08350083,288
2010-02-01,20,-80,0.09319915,287
2010-02-01,20,-79,0.08905419,288
2010-02-01,20,-78,0.113591485,269
2010-02-01,20,-77,0.101063676,239
2010-02-01,20,-76,0.10289245,262
2010-02-01,20,-75,0.116380505,116
2010-03-01,10,-90,0.31758088,144
